level_name	chain	level	condition	create_time	create_cost	upkeep_cost	demolition_cost	zoc	lower_happiness	upper_happiness	repression	gdp	town_wealth_growth	pop_change	maxpop_change	commodity	gov_type_key	commodity_vol	only_in_capital	military_prestige	naval_prestige	economic_prestige	enlightenment_prestige	destruction_terminator	faction_unique	religion_requirement	first_in_world_bundle	resource_requirement	working_model	unique_index	can_convert	building_instance_key	audio_building_type	should_show_building_level_in_ui_for_technology
rom_BARBARIAN_religious_germanic_5	rom_BARBARIAN_religious_germanic	4		24	19440	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	true			res_rom_slaves	campaign_sho_city_castle_construction_lvl2	210314	true		barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Austro_2	rom_BARBARIAN_religious_germanic	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210315	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Austro_3	rom_BARBARIAN_religious_germanic	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210316	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Austro_4	rom_BARBARIAN_religious_germanic	3		16	4680	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210317	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Austro_minor_2	rom_BARBARIAN_religious_germanic_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210318	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Austro_minor_3	rom_BARBARIAN_religious_germanic_minor	2		10	2550	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210319	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Fraujaz_2	rom_BARBARIAN_religious_germanic	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210320	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Fraujaz_3	rom_BARBARIAN_religious_germanic	2		10	3150	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210321	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Fraujaz_4	rom_BARBARIAN_religious_germanic	3		16	7020	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210322	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Fraujaz_minor_2	rom_BARBARIAN_religious_germanic_minor	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210323	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Fraujaz_minor_3	rom_BARBARIAN_religious_germanic_minor	2		10	3150	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210324	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Frijjo_2	rom_BARBARIAN_religious_germanic	1		6	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210325	true	rom_Temple_Artisans	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Frijjo_3	rom_BARBARIAN_religious_germanic	2		10	3600	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210326	true	rom_Temple_Artisans	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Frijjo_4	rom_BARBARIAN_religious_germanic	3		16	9000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210327	true	rom_Temple_Artisans	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Frijjo_minor_2	rom_BARBARIAN_religious_germanic_minor	1		6	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210328	true	rom_Temple_Artisans	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Frijjo_minor_3	rom_BARBARIAN_religious_germanic_minor	2		10	3750	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210329	true	rom_Temple_Artisans	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_minor_1	rom_BARBARIAN_religious_germanic_minor	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210330	true		barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Teiwaz_2	rom_BARBARIAN_religious_germanic	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210331	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Teiwaz_3	rom_BARBARIAN_religious_germanic	2		10	2250	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210332	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Teiwaz_4	rom_BARBARIAN_religious_germanic	3		16	4500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210333	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Teiwaz_minor_2	rom_BARBARIAN_religious_germanic_minor	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210334	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Teiwaz_minor_3	rom_BARBARIAN_religious_germanic_minor	2		10	2250	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210335	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Thunaraz_2	rom_BARBARIAN_religious_germanic	1		6	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210336	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Thunaraz_3	rom_BARBARIAN_religious_germanic	2		10	3150	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210337	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Thunaraz_4	rom_BARBARIAN_religious_germanic	3		16	7020	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210338	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Thunaraz_minor_2	rom_BARBARIAN_religious_germanic_minor	1		6	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210339	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Thunaraz_minor_3	rom_BARBARIAN_religious_germanic_minor	2		10	3150	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210340	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Wodanaz_2	rom_BARBARIAN_religious_germanic	1		6	3750	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	210341	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Wodanaz_3	rom_BARBARIAN_religious_germanic	2		10	4800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	210342	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Wodanaz_4	rom_BARBARIAN_religious_germanic	3		16	7380	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210343	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Wodanaz_minor_2	rom_BARBARIAN_religious_germanic_minor	1		6	3750	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	210344	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_germanic_Wodanaz_minor_3	rom_BARBARIAN_religious_germanic_minor	2		10	4800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	210345	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_1	rom_BARBARIAN_religious_iberian	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210346	true		barbarian_shrine	true
rom_BARBARIAN_religious_iberian_5	rom_BARBARIAN_religious_iberian	4		24	14580	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	true			res_rom_timber	campaign_sho_city_castle_construction_lvl3	210347	true		barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Ataegina_2	rom_BARBARIAN_religious_iberian	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210348	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Ataegina_3	rom_BARBARIAN_religious_iberian	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210349	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Ataegina_4	rom_BARBARIAN_religious_iberian	3		16	4140	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210350	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Ataegina_minor_2	rom_BARBARIAN_religious_iberian_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210351	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Ataegina_minor_3	rom_BARBARIAN_religious_iberian_minor	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210352	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Bandua_2	rom_BARBARIAN_religious_iberian	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210353	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Bandua_3	rom_BARBARIAN_religious_iberian	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210354	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Bandua_4	rom_BARBARIAN_religious_iberian	3		16	4140	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210355	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Bandua_minor_2	rom_BARBARIAN_religious_iberian_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210356	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Bandua_minor_3	rom_BARBARIAN_religious_iberian_minor	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210357	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Endovelicus_2	rom_BARBARIAN_religious_iberian	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210358	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Endovelicus_3	rom_BARBARIAN_religious_iberian	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210359	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Endovelicus_4	rom_BARBARIAN_religious_iberian	3		16	4140	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210360	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Endovelicus_minor_2	rom_BARBARIAN_religious_iberian_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210361	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Endovelicus_minor_3	rom_BARBARIAN_religious_iberian_minor	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210362	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Epona_2	rom_BARBARIAN_religious_iberian	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210363	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Epona_3	rom_BARBARIAN_religious_iberian	2		10	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210364	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Epona_4	rom_BARBARIAN_religious_iberian	3		16	3420	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210365	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Epona_minor_2	rom_BARBARIAN_religious_iberian_minor	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210366	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Epona_minor_3	rom_BARBARIAN_religious_iberian_minor	2		10	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210367	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_minor_1	rom_BARBARIAN_religious_iberian_minor	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210368	true		barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Nabia_2	rom_BARBARIAN_religious_iberian	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210369	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Nabia_3	rom_BARBARIAN_religious_iberian	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210370	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Nabia_4	rom_BARBARIAN_religious_iberian	3		16	4140	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210371	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Nabia_minor_2	rom_BARBARIAN_religious_iberian_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210372	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Nabia_minor_3	rom_BARBARIAN_religious_iberian_minor	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210373	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Neto_2	rom_BARBARIAN_religious_iberian	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210374	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Neto_3	rom_BARBARIAN_religious_iberian	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210375	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Neto_4	rom_BARBARIAN_religious_iberian	3		16	4140	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210376	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Neto_minor_2	rom_BARBARIAN_religious_iberian_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210377	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_iberian_Neto_minor_3	rom_BARBARIAN_religious_iberian_minor	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210378	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_1	rom_BARBARIAN_religious_illyrian	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210379	true		barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_anzotica_2	rom_BARBARIAN_religious_illyrian	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210380	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_anzotica_3	rom_BARBARIAN_religious_illyrian	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210381	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_anzotica_4	rom_BARBARIAN_religious_illyrian	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210382	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_anzotica_minor_2	rom_BARBARIAN_religious_illyrian_minor	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210383	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_anzotica_minor_3	rom_BARBARIAN_religious_illyrian_minor	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210384	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_armatus_2	rom_BARBARIAN_religious_illyrian	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210385	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_armatus_3	rom_BARBARIAN_religious_illyrian	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210386	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_armatus_4	rom_BARBARIAN_religious_illyrian	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210387	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_armatus_minor_2	rom_BARBARIAN_religious_illyrian_minor	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210388	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_armatus_minor_3	rom_BARBARIAN_religious_illyrian_minor	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210389	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_bindus_2	rom_BARBARIAN_religious_illyrian	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210390	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_bindus_3	rom_BARBARIAN_religious_illyrian	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210391	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_bindus_4	rom_BARBARIAN_religious_illyrian	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210392	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_bindus_minor_2	rom_BARBARIAN_religious_illyrian_minor	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210393	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_bindus_minor_3	rom_BARBARIAN_religious_illyrian_minor	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210394	true	rom_Temple_Naval	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_medaurus_2	rom_BARBARIAN_religious_illyrian	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210395	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_medaurus_3	rom_BARBARIAN_religious_illyrian	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210396	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_medaurus_4	rom_BARBARIAN_religious_illyrian	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210397	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_medaurus_minor_2	rom_BARBARIAN_religious_illyrian_minor	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210398	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_medaurus_minor_3	rom_BARBARIAN_religious_illyrian_minor	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210399	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_minor_1	rom_BARBARIAN_religious_illyrian_minor	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210400	true		barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_thana_2	rom_BARBARIAN_religious_illyrian	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210401	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_thana_3	rom_BARBARIAN_religious_illyrian	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210402	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_thana_4	rom_BARBARIAN_religious_illyrian	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210403	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_thana_minor_2	rom_BARBARIAN_religious_illyrian_minor	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210404	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_thana_minor_3	rom_BARBARIAN_religious_illyrian_minor	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210405	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_vidasus_2	rom_BARBARIAN_religious_illyrian	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210406	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_vidasus_3	rom_BARBARIAN_religious_illyrian	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210407	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_vidasus_4	rom_BARBARIAN_religious_illyrian	3		16	5220	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210408	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_illyrian_vidasus_minor_2	rom_BARBARIAN_religious_illyrian_minor	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210409	true	rom_Temple_Farm	barbarian_shrine	true
